461.36871,1.268625982
461.40659,1.279508447
461.44446,1.294603343
461.48233,1.425842764
461.52017,1.498886438
461.55804,1.522444791
461.59589,1.870951167
461.63373,1.870951167
461.67157,1.870951167
461.70938,1.831405971
461.74722,1.606790494
461.78503,1.438823063
461.82285,1.438823063
461.86066,1.438823063
461.89847,1.437397303
461.93625,1.437397303
461.97406,1.437397303
462.01184,1.332888078
462.04962,1.332888078
462.0874,1.332888078
462.12518,1.406727529
462.16293,1.465852006
462.20068,1.474434242
462.23843,1.63360985
462.27618,1.753497774
462.31393,1.755152926
462.35165,1.755152926
462.3894,1.753497774
462.42712,1.577212112
462.46484,1.236880893
462.50256,0.976045613
462.54025,0.700133842
462.57797,0.584924157
462.61566,0.495847502
462.65335,0.456047018
462.69104,0.433492839
462.72873,0.34803074
462.76639,0.304218443
462.80408,0.265868964
462.84174,0.265868964
462.87939,0.265868964
462.91702,0.301418757
462.95468,0.415178835
462.99231,0.579544704
463.02997,0.718223394
463.0676,0.745354461
463.10519,0.826237225
463.14282,0.826237225
463.18045,0.826237225
463.21805,0.790498366
463.25565,0.713188227
463.29324,0.697088165
463.33084,0.661215561
463.36841,0.651403971
463.40601,0.644411725
463.44357,0.632803611
463.48114,0.632803611
463.51871,0.632803611
463.55624,0.643766404
463.59381,0.658488421
463.63135,0.674739972
463.66888,0.687924733
463.70642,0.688459548
463.74396,0.704224147
463.78146,0.72412264
463.819,0.724970812
463.85651,0.748818385
463.89401,0.773182688
463.93152,0.797666907
463.96899,0.862390954
464.0065,0.865336326
464.04398,0.865336326
464.08145,0.865336326
464.11893,0.850851665
464.1564,0.850851665
464.19385,0.850851665
464.23129,0.879612698
464.26877,0.882937425
464.30621,0.919087789
464.34363,0.919087789
464.38107,0.919087789
464.41849,0.907029553
464.45593,0.838367974
464.49335,0.827308532
464.53076,0.754003256
464.56815,0.747299875
464.60556,0.719961328
464.64294,0.715005655
464.68033,0.715005655
464.71771,0.719961328
464.7551,0.7256734
464.79245,0.750218624
464.82983,0.753777282
464.86719,0.790585108
464.90454,0.801562235
464.94189,0.856474839
464.97925,0.917945458
465.01657,0.930099663
465.05389,0.952908995
465.09125,0.952908995
465.12854,0.952908995
465.16586,0.912874868
465.20319,0.898705743
465.24048,0.891567737
465.27777,0.846780407
465.31506,0.811476676
465.35236,0.796634999
465.38965,0.756211305
465.42691,0.735678612
465.4642,0.718841476
465.50146,0.711726322
465.53873,0.702368871
465.57596,0.702368871
465.61322,0.701587326
465.65045,0.701233437
465.68771,0.697670316
465.72495,0.697670316
465.76215,0.696498639
465.79938,0.695388827
465.83658,0.693458903
465.87381,0.688204313
465.91101,0.688204313
465.94821,0.688204313
465.98538,0.688736412
466.02258,0.700369199
466.05975,0.7124497
466.09695,0.717311658
466.13412,0.744405597
466.17126,0.788913536
466.20844,0.855479897
466.24557,0.88680835
466.28275,0.93396437
466.31989,0.945138274
466.35703,0.945138274
466.39413,0.953503902
466.43127,0.945138274
466.46838,0.944454198
466.50552,0.921768752
466.54263,0.899225068
466.57971,0.88204556
466.61682,0.852008952
466.6539,0.814865148
466.69101,0.80987796
466.72809,0.801193387
466.76517,0.788057
466.80222,0.779511854
466.83929,0.779511854
466.87634,0.788057
466.91339,0.791305019
466.95044,0.791305019
466.98749,0.791305019
467.02454,0.743582316
467.06155,0.73944638
467.0986,0.716507156
467.13562,0.692462581
467.17261,0.67675203
467.20963,0.674925387
467.24664,0.674925387
467.28363,0.67675203
467.32062,0.693050607
467.3576,0.696458946
467.39459,0.717778344
467.43158,0.746526546
467.46854,0.761450944
467.50549,0.803114408
467.54245,0.822151783
467.57941,0.825808333
467.61636,0.835021739
467.65332,0.86120671
467.69025,0.889099536
467.72717,0.932901637
467.7641,0.941677817
467.80103,0.941677817
467.83792,0.941677817
467.87485,0.903791961
467.91174,0.847656343
467.94864,0.809876683
467.98553,0.752556046
468.02243,0.736831094
468.0593,0.704160187
468.09619,0.672566462
468.13306,0.645533538
468.16992,0.645450746
468.20679,0.645450746
468.24362,0.645450746
468.28049,0.677304584
468.31732,0.690286133
468.35416,0.690286133
468.39099,0.690286133
468.42783,0.674451826
468.46463,0.650184307
468.50146,0.647975872
468.53827,0.647975872
468.57507,0.647975872
468.61188,0.647975872
468.64865,0.609713804
468.68546,0.604490441
468.72223,0.581226971
468.759,0.505155964
468.79578,0.427965718
468.83255,0.384908188
468.86929,0.313675281
468.90607,0.15453976
468.94281,0.075558452
468.97955,0.075558452
469.0163,0.068241168
469.05301,0.075558452
469.08975,1
473.1842,1
473.41125,1
473.63831,1
473.86536,1
474.09235,1
474.31937,1
474.54633,1
474.77328,1
475.00024,1
475.22717,1
475.4541,1
475.681,1
475.90787,0.684277177
476.13474,0.657010988
476.3616,0.629744799
476.58841,0.629744799
476.81525,0.629744799
477.04205,0.629744799
477.26883,0.561194488
477.49561,0.561194488
477.72235,0.561194488
477.9491,0.561194488
478.17581,0.545587853
478.4025,0.477373466
478.62918,0.477373466
478.85587,0.496537499
479.08252,0.496537499
479.30914,0.507800998
479.53577,0.507800998
479.76239,0.507800998
479.98898,0.489157509
480.21555,0.487119673
480.44211,0.464813666
480.66864,0.464813666
480.89517,0.464813666
481.12167,0.486920004
481.34818,0.487492869
481.57465,0.487492869
481.80112,0.486920004
482.02756,0.487492869
482.25397,0.487492869
482.48038,0.532052583
482.70679,0.536947506
482.93317,0.536947506
483.15952,0.532052583
483.38586,0.466778645
483.61218,0.434924962
483.8385,0.427004427
484.06482,0.427004427
484.29108,0.427004427
484.51736,0.427439373
484.74362,0.427439373
484.96985,0.427439373
485.19604,0.385208507
485.42227,0.385208507
485.64844,0.385208507
485.8746,0.385208507
486.10077,0.404164023
486.3269,0.404164023
486.55304,0.404164023
486.77914,0.404164023
487.00522,0.42178207
487.23129,0.509666514
487.45734,0.523087532
487.68338,0.565262535
487.90942,0.523087532
488.13544,0.509666514
488.36142,0.472693044
488.5874,0.472693044
488.81335,0.472693044
489.03931,0.550929623
489.26523,0.550929623
489.49115,0.550929623
489.71704,0.41302149
489.94293,0.41302149
490.16879,0.41302149
490.39462,0.781557503
490.62045,1.082838796
490.84628,1.521686885
491.07208,1.521686885
491.29788,1.634643544
491.52365,2.296131676
491.74939,2.296131676
491.97513,1.971660696
492.20084,2.107297294
492.42654,2.094997348
492.65225,2.094997348
492.87793,2.094997348
493.10358,2.107297294
493.32922,2.349153189
493.55484,2.349153189
493.78046,1.89091136
494.00604,1.89091136
494.23163,1.89091136
494.45718,1.89091136
494.68274,1.992332743
494.90826,2.102510925
495.13379,2.25624283
495.35928,2.25624283
495.58478,2.25624283
495.81024,2.222516847
496.03568,2.222516847
496.26111,2.222516847
496.48654,2.624244569
496.71194,2.624244569
496.93732,2.624244569
497.16272,2.120947792
497.38806,1.842144691
497.6134,1.417558192
497.83871,1.412102343
498.06403,1.312347551
498.28934,1.295171947
498.51462,1.279507283
498.73987,1.173757999
498.96512,1.146261079
499.19034,1.088616103
499.41556,0.975677824
499.64075,0.975677824
499.86594,0.975677824
500.09113,1.038010555
500.31625,1.162373023
500.54141,1.162373023
500.76651,1.162373023
500.99164,1.167672495
501.21671,1.167672495
501.4418,1.167672495
501.66684,1.207872216
501.89188,1.261464145
502.11691,1.275863906
502.34192,1.278408276
502.56693,1.278408276
502.7919,1.278408276
503.01688,1.197353757
503.24182,1.192718033
503.46674,1.185012426
503.69165,1.185012426
503.91656,1.185012426
504.14145,1.589986376
504.3663,1.589986376
504.59116,1.589986376
504.81601,1.465957288
505.04083,1.340762759
505.26562,1.340762759
505.49042,1.340762759
505.71521,1.621384438
505.93997,1.815575001
506.1647,1.817814986
506.38943,1.916763262
506.61417,2.075931545
506.83887,2.136065672
507.06354,2.146268341
507.28821,2.271554511
507.51285,2.593276591
507.73749,2.893533408
507.9621,3.34078502
508.18671,4.202872746
508.41132,4.202872746
508.63586,5.859496606
508.86044,10.71816654
509.08499,10.71816654
509.30951,3.785966303
509.53403,3.785966303
509.75851,2.581575228
509.983,2.039359062
510.20746,1.939227475
510.43192,1.881951746
510.65634,1.598104961
510.88077,1.152078099
511.10516,0.860911315
511.32956,0.668476641
511.55392,0.418439094
511.77829,0.15723795
512.00262,0.15723795
512.22693,0.15723795
512.45123,0.255875457
512.67554,0.327036254
512.89984,0.375837003
513.12408,0.432374756
513.34833,0.56497243
513.57257,0.566374145
513.79681,0.590006807
514.021,0.584295023
514.24518,0.584295023
514.46936,0.587334207
514.69354,0.590796844
514.91766,0.587334207
515.14178,0.587334207
515.36591,0.545698438
515.58997,0.545698438
515.81409,0.545698438
516.03815,0.625946603
516.26215,0.694431454
516.48621,0.751088125
516.71021,0.939467842
516.9342,1.019346377
517.1582,1.024341313
517.3822,1.026873784
517.60614,1.026873784
517.83008,1.026873784
518.05402,1.026873784
518.27789,1.026873784
518.50183,1.001183599
518.72571,1.001183599
518.94952,1.041161003
519.1734,0.980113541
519.39722,0.980113541
519.62103,0.98250565
519.84485,0.985790449
520.06866,0.985790449
520.29242,0.988518361
520.51617,1.139085515
520.73993,1.140749403
520.96362,1.145643156
521.18738,1.259694154
521.41107,1.384643523
521.6347,1.582191585
521.8584,1.582191585
522.08203,1.582191585
522.30566,1.574169496
522.5293,1.559312656
522.75293,1.488316578
522.9765,1.488316578
523.20007,1.46257471
523.42365,1.46257471
523.64716,1.459635433
523.87067,1.412070202
524.09418,1.393051291
524.31769,1.264455003
524.5412,0.992630346
524.76465,0.828834943
524.9881,0.631132707
525.21155,0.505806143
525.43494,0.505806143
525.65839,0.505806143
525.88177,0.54381081
526.10516,0.750261864
526.32849,0.891037372
526.55182,0.951009664
526.77515,0.984091493
526.99847,1.06987423
527.2218,1.06987423
527.44507,1.06987423
527.66833,0.691318442
527.8916,0.365468792
528.11487,0.351582617
528.33807,0.328484477
528.56128,0.278478204
528.78448,0.223041384
529.00763,0.144142207
529.23083,0.144142207
529.45398,0.144142207
529.67706,0.1741331
529.90021,0.23571058
530.12329,0.297777338
530.34637,0.365801544
530.56946,0.444952757
530.79254,0.447888047
531.01556,0.448240439
531.23859,0.450443438
531.46161,0.559568232
531.68463,0.692984844
531.90759,0.738411499
532.13055,0.761435352
532.35352,0.811799023
532.57648,1.07227748
532.79938,1.270331052
533.02228,1.524588453
533.24518,1.524588453
533.46808,1.627117965
533.69092,1.627117965
533.91376,1.627117965
534.1366,1.627117965
534.35944,1.627117965
534.58221,1.96369423
534.80499,1.96369423
535.02777,1.595604564
535.25055,1.476936944
535.47327,1.96369423
535.69598,2.436135846
535.9187,2.193725513
536.14142,2.193725513
536.36407,2.193725513
536.58673,1.574436651
536.80939,1.574436651
537.03204,1.574436651
537.25464,1.637442129
537.47729,1.637442129
537.69983,1.637442129
537.92242,1.205435892
538.14502,1.076109666
538.36755,1.013653347
538.59009,0.955380718
538.81256,0.955380718
539.0351,0.700552826
539.25757,0.653651885
539.48004,0.653651885
539.70251,0.6150215
539.92493,0.6150215
540.1474,0.653651885
540.36981,0.662481676
540.59216,0.626619654
540.81458,0.626619654
541.03693,0.626619654
541.25928,0.586903247
541.48163,0.581027714
541.70392,0.579184882
541.92627,0.553733168
542.14856,0.553733168
542.37085,0.553733168
542.59308,0.599530049
542.81531,0.614036982
543.0376,0.621302038
543.25977,0.674822403
543.48199,0.683661633
543.70416,0.691262756
543.92633,0.708412217
544.1485,0.717314804
544.37067,0.717314804
544.59277,0.746777732
544.81488,0.789287162
545.03699,0.789287162
545.25909,0.810379317
545.48114,0.817491475
545.70319,0.901296693
545.92523,0.901296693
546.14728,0.902155673
546.36926,0.919814681
546.59125,0.919814681
546.81323,0.935043275
547.03522,0.944385242
547.25714,0.944385242
547.47913,0.956486388
547.70105,0.956486388
547.92291,0.959004724
548.14484,0.959004724
548.3667,0.964473157
548.58856,0.959004724
548.81042,0.959004724
549.03223,0.937153156
549.25403,0.929880892
549.47583,0.921730999
549.69763,0.850958778
549.91943,0.847056001
550.14117,0.82422209
550.36292,0.809932088
550.58466,0.802230483
550.80634,0.802230483
551.02808,0.802230483
551.24976,0.796971809
551.47144,0.796971809
551.69305,0.789991156
551.91473,0.718506149
552.13635,0.65109347
552.35791,0.649288572
552.57953,0.649288572
552.80109,0.649288572
553.02271,0.649288572
553.2442,0.644756845
553.46576,0.643559312
553.68732,0.640647275
553.90881,0.631285724
554.13031,0.57929286
554.35175,0.553721851
554.57324,0.543629122
554.79468,0.543629122
555.01611,0.54262551
555.23755,0.525964133
555.45892,0.516830352
555.6803,0.517782803
555.90167,0.517782803
556.12305,0.517782803
556.34442,0.520079308
556.56573,0.553172123
556.78705,0.556787646
557.00836,0.577017869
557.22961,0.577017869
557.45087,0.584308347
557.67218,0.584308347
557.89337,0.584308347
558.11462,0.584308347
558.33582,0.597347169
558.55701,0.611069796
558.7782,0.723596396
558.99939,0.871699226
559.22052,0.907135798
559.44165,0.924182728
559.66278,0.930797728
559.88391,0.930797728
560.10498,0.930797728
560.32611,0.930797728
560.54712,0.904333544
560.76819,0.746803315
560.98926,0.64589861
561.21027,0.64589861
561.43127,0.64589861
561.65228,0.700618451
561.87323,0.700618451
562.09418,0.700618451
562.31512,0.648336682
562.53607,0.640458671
562.75702,0.638964722
562.97791,0.619516864
563.19879,0.605781722
563.41968,0.600847903
563.6405,0.600847903
563.86139,0.600847903
564.08221,0.600847903
564.30304,0.600847903
564.5238,0.578452986
564.74463,0.553478994
564.96539,0.536653245
565.18616,0.458041297
565.40686,0.435343623
565.62762,0.398183471
565.84833,0.37953544
566.06903,0.377818038
566.28973,0.376151247
566.51038,0.351065107
566.73102,0.351065107
566.95166,0.344989116
567.1723,0.33501954
567.39288,0.344989116
567.61353,0.349546185
567.83411,0.349546185
568.05469,0.383620133
568.27521,0.448485974
568.49573,0.500060459
568.71625,0.51653028
568.93677,0.525655467
569.15729,0.537475692
569.37775,0.577089864
569.59821,0.559981707
569.81866,0.537475692
570.03912,0.537475692
570.25952,0.485531239
570.47992,0.476394699
570.70032,0.476394699
570.92072,0.476394699
571.14105,0.488223755
571.36145,0.519181884
571.58179,0.535169693
571.80206,0.570620371
572.0224,0.607665926
572.24268,0.626538486
572.46295,0.631457481
572.68323,0.642960854
572.90344,0.663478534
573.12372,0.667279845
573.34393,0.670322809
573.56415,0.721055241
573.7843,0.7506839
574.00452,0.81481666
574.22467,0.873527514
574.44482,0.893429518
574.66492,0.89985132
574.88507,0.979433444
575.10516,1.098607221
575.32526,1.38773762
575.54529,1.752253559
575.76538,2.471394757
575.98541,4.335793422
576.20544,4.335793422
576.42548,4.335793422
576.64545,8.569109282
576.86542,7.544765612
577.08539,3.686907235
577.30536,3.686907235
577.52533,3.686907235
577.74524,2.502354386
577.96515,1.863803777
578.18506,1.481757632
578.40497,1.267278659
578.62482,1.073463173
578.84467,0.882621308
579.06451,0.726918047
579.28436,0.57023036
579.50415,0.450389694
579.72394,0.352766669
579.94373,0.284279033
580.16351,0.218109668
580.38324,0.163112622
580.60297,0.110655781
580.82269,0.070040171
581.04242,0.028273113
581.26215,0.028273113
581.48181,0.028273113
581.70148,0.059090277
581.92114,0.112845989
582.14075,0.169855486
582.36041,0.237028669
582.58002,0.30340418
582.79962,0.364220486
583.01917,0.438747729
583.23877,0.451129798
583.45831,0.484699253
583.67786,0.495559458
583.89734,0.509916824
584.11688,0.527995226
584.33636,0.543895979
584.55585,0.574063671
584.77533,0.576766978
584.99475,0.582024743
585.21417,0.609851848
585.43359,0.689365221
585.65302,0.80945523
585.87244,0.889986712
586.0918,0.889986712
586.31116,0.889986712
586.53052,0.889986712
586.74982,0.889986712
586.96918,0.890687657
587.18848,0.890687657
587.40778,0.890687657
587.62701,0.888917881
587.84631,0.862416031
588.06555,0.8168183
588.28479,0.779437881
588.50403,0.779437881
588.72321,0.779437881
588.94238,0.964131666
589.16156,1.262499463
589.38074,1.285285468
589.59991,1.323467153
589.81903,1.656466435
590.03815,1.773732446
590.25726,1.916835774
590.47632,2.118285335
590.69543,2.730059208
590.91449,3.471132086
591.13354,3.471132086
591.35254,3.471132086
591.57159,3.29139903
591.79059,2.850924811
592.00958,2.352683787
592.22852,1.843678208
592.44751,1.624741689
592.66644,1.366922311
592.88538,1.257719345
593.10431,1.130343001
593.32318,1.067462014
593.54211,0.964245129
593.76099,0.904921632
593.9798,0.892969872
594.19867,0.86236577
594.41748,0.844480169
594.63629,0.819369614
594.8551,0.802342656
595.07391,0.802342656
595.29266,0.802342656
595.51141,0.819421883
595.73016,0.833004112
595.94891,0.892064723
596.1676,0.892064723
596.38635,0.892064723
596.60504,0.862262087
596.82367,0.821605839
597.04236,0.813468028
597.26099,0.791409651
597.47961,0.791409651
597.69824,0.791409651
597.91687,0.88799969
598.13544,1.014174522
598.354,1.014174522
598.57257,1.014174522
598.79108,0.912447399
599.00964,0.846021191
599.22815,0.805077026
599.44666,0.801167238
599.66516,0.768663755
599.88361,0.742336236
600.10205,0.73386313
600.3205,0.70268635
600.53894,0.701676571
600.75732,0.700537578
600.97577,0.644997246
601.19415,0.527241452
601.41248,0.382083658
601.63086,0.33760321
601.84918,0.33760321
602.0675,0.33760321
602.28583,0.420594352
602.50415,0.507205204
602.72241,0.519450554
602.94067,0.542667903
603.15894,0.566219873
603.3772,0.566219873
603.5954,0.756872785
603.81366,1.096581166
604.03186,1.147118324
604.25,1.096581166
604.4682,1.096581166
604.68634,1.067823007
604.90448,1.001566425
605.12262,1.001566425
605.34076,1.001566425
605.55884,1.027941947
605.77692,1.118573238
605.995,1.249907929
606.21301,1.278213754
606.43109,1.298066721
606.64911,1.449915068
606.86713,1.646818503
607.08514,1.83246611
607.3031,1.929093629
607.52106,2.189686187
607.73901,2.890949922
607.95697,2.890949922
608.17487,2.890949922
608.39282,1.968160545
608.61072,1.257195811
608.82861,0.963549478
609.04645,0.893459572
609.26428,0.767815137
609.48218,0.767815137
609.69995,0.767815137
609.91779,0.790327795
610.13556,0.831765344
610.35339,1.083918515
610.57117,1.351293347
610.78888,1.351293347
611.00665,1.351293347
611.22437,1.042795846
611.44208,0.922034625
611.65979,0.8953088
611.87744,0.8953088
612.09509,0.8953088
612.31274,1.221652224
612.5304,1.402290028
612.74805,1.402290028
612.96564,1.402290028
613.18323,1.266583689
613.40082,1.248305542
613.61841,1.248305542
613.83594,1.248305542
614.05347,1.309202732
614.271,1.448512581
614.48853,1.448512581
614.70599,1.448512581
614.92352,1.23747864
615.14099,1.038353347
615.3584,0.877925708
615.57587,0.857866518
615.79327,0.857866518
616.01068,0.857866518
616.22809,1.076675057
616.4455,1.225070666
616.66284,1.323640203
616.88019,1.403063938
617.09753,1.461501784
617.31488,1.323640203
617.53217,1.323640203
617.74945,1.252875046
617.96674,1.252875046
618.18402,1.252875046
618.40125,1.325934392
618.61853,1.353468988
618.83575,1.42088667
619.05292,1.438025728
619.27014,1.797539452
619.4873,2.47420945
619.70447,2.653627476
619.92163,2.653627476
620.13879,2.810083438
620.3559,2.653627476
620.573,2.461064282
620.7901,1.514901477
621.0072,1.30343903
621.22424,1.295157979
621.44128,1.225783597
621.65833,1.210225667
621.87537,1.10656433
622.09235,1.007808526
622.30939,0.920109016
622.52637,0.920109016
622.74329,0.920109016
622.96027,0.94354893
623.17719,1.033222436
623.3941,1.053593847
623.61102,1.053593847
623.82794,1.053593847
624.0448,1.053593847
624.26166,1.053593847
624.47852,1.065358809
624.69537,1.200084381
624.91217,1.200084381
625.12897,1.200084381
625.34576,1.047864334
625.56256,1.025405295
625.77936,1.01459585
625.99609,1.00814206
626.21283,0.984388824
626.42957,0.937173636
626.64624,0.77331148
626.86298,0.654720035
627.07965,0.587119491
627.29626,0.567125747
627.51294,0.567125747
627.72955,0.550892157
627.94623,0.531270952
628.16278,0.525979523
628.37939,0.525979523
628.59601,0.505396724
628.81256,0.475878379
629.02911,0.25687716
629.24561,0.254582001
629.46216,0.254582001
629.67865,0.25687716
629.89514,0.32017786
630.11163,0.367501546
630.32812,0.428447452
630.54456,0.428447452
630.76099,0.443262946
630.97742,0.454139436
631.19379,0.454139436
631.41022,0.507417674
631.62659,0.56426391
631.84296,0.611232682
632.05933,0.611232682
632.27563,0.611232682
632.49194,0.633088577
632.70825,0.633088577
632.92456,0.643542219
633.14081,0.676958975
633.35712,0.707566735
633.57336,0.74834023
633.78955,0.775935608
634.0058,0.809367451
634.22198,0.841384939
634.43817,0.909828408
634.65436,1.075946737
634.87054,1.362821437
635.08667,1.362821437
635.3028,1.362821437
635.51892,1.067764867
635.73505,0.930498467
635.95111,0.866159402
636.16724,0.843207222
636.3833,0.843207222
636.5993,0.843207222
636.81537,0.877546353
637.03137,0.995702839
637.24738,1.27963435
637.46338,1.33834781
637.67932,1.33834781
637.89532,1.33834781
638.11127,1.143485045
638.32721,1.143485045
638.54309,1.136691828
638.75903,1.081635113
638.97491,0.992620192
639.1908,0.992620192
639.40662,0.992620192
639.6225,1.161095623
639.83832,1.210447312
640.05414,1.327253622
640.26996,1.210447312
640.48572,1.161095623
640.70154,1.122521931
640.9173,1.122521931
641.133,1.122521931
641.34875,1.122521931
641.56445,1.122521931
641.78015,0.844799547
641.99585,0.827562625
642.21155,0.8191023
642.42719,0.8191023
642.64282,0.631805321
642.85846,0.609926168
643.0741,0.609926168
643.28967,0.609926168
643.50525,0.624955334
643.72083,0.683778942
643.9364,0.876576168
644.15198,0.890817221
644.36749,0.890817221
644.58301,0.890817221
644.79852,0.890817221
645.01398,0.890817221
645.22943,0.817184719
645.44495,0.817184719
645.66034,0.75673756
645.87579,0.75673756
646.09119,0.75673756
646.30658,0.925079109
646.52197,0.925079109
646.73737,0.925079109
646.9527,1.132679861
647.16809,1.132679861
647.38342,0.986934464
647.59869,0.986934464
647.81403,0.986934464
648.0293,0.795208911
648.24457,0.737489359
648.45984,0.71421296
648.67505,0.670013577
648.89032,0.670013577
649.10553,0.670013577
649.32068,0.784535832
649.53589,1.038194797
649.75104,1.192361847
649.96619,1.244124105
650.18134,1.244124105
650.39648,1.192361847
650.61157,1.035906076
650.82672,0.873488548
651.04175,0.663165159
651.25684,0.579843275
651.47192,0.663165159
651.68695,0.663165159
651.90198,2.19184643
652.117,2.530552858
652.33197,2.770188082
652.54694,2.770188082
652.7619,2.530552858
652.97687,2.770188082
653.19183,2.770188082
653.40674,2.034003879
653.62164,0.455629906
653.83655,0.451624052
654.05145,0.451624052
654.2663,0.455629906
654.48114,0.492381539
654.69598,0.521152774
654.91083,0.521152774
655.12561,0.521152774
655.34039,0.492663561
655.55518,0.477148966
655.76996,0.462736194
655.98468,0.462736194
656.19946,0.462736194
656.41418,0.518238284
656.62885,0.575017425
656.84357,0.630877718
657.05823,0.651075755
657.27289,0.663900172
657.48755,0.710588711
657.70221,0.744532329
657.91681,0.851479497
658.13141,0.949513177
658.34601,0.962937599
658.56061,0.962937599
658.77515,0.962937599
658.98969,0.923573726
659.20422,0.923573726
659.41876,0.923573726
659.63324,0.946976372
659.84772,0.947299874
660.06219,1.030051865
660.27667,1.133261047
660.49115,1.448228767
660.70557,2.584239627
660.91998,2.697543736
661.1344,5.869043687
661.34875,5.869043687
661.56311,5.869043687
661.77747,2.914368029
661.99182,2.223410063
662.20618,2.190699954
662.42047,1.320180873
662.63477,1.000008175
662.84906,0.83035571
663.06335,0.715830204
663.27759,0.675134034
663.49182,0.663230037
663.70605,0.663230037
663.92029,0.663230037
664.13446,0.68141965
664.34869,0.756257648
664.56287,0.756257648
664.77698,0.756257648
664.99115,0.68220553
665.20526,0.68220553
665.41937,0.68220553
665.63348,0.704594065
665.84753,0.726273535
666.06165,0.760204358
666.2757,0.760204358
666.48969,0.760204358
666.70374,0.761626069
666.91772,0.761626069
667.13171,0.761626069
667.3457,0.761626069
667.55969,0.761626069
667.77362,0.760281242
667.98755,0.70060467
668.20148,0.675334365
668.41541,0.589964964
668.62927,0.552885747
668.8432,0.540280761
669.05707,0.540280761
669.27087,0.540280761
669.48474,0.558879945
669.69855,0.584092979
669.91235,0.584092979
670.12616,0.599511937
670.3399,0.603349628
670.55371,0.628089182
670.76746,0.695137504
670.98114,0.81355597
671.19489,0.81355597
671.40857,0.81355597
671.62225,0.839803851
671.83594,0.826450947
672.04962,0.757388389
672.26324,0.757388389
672.47687,0.70949466
672.69049,0.64111657
672.90411,0.591471233
673.11768,0.563762594
673.33124,0.558176965
673.5448,0.557924728
673.75836,0.557924728
673.97186,0.558176965
674.18536,0.573746514
674.39886,0.581402925
674.61237,0.590109503
674.82587,0.619908802
675.03931,0.646633354
675.25275,0.646633354
675.46619,0.646633354
675.67957,0.633055563
675.89294,0.541360128
676.10632,0.506764634
676.3197,0.506764634
676.53308,0.506764634
676.7464,0.506764634
676.95972,0.506764634
677.17303,0.509980241
677.38629,0.517102545
677.59961,0.522137344
677.81287,0.539667693
678.02612,0.583590514
678.23932,0.646417491
678.45258,0.686245436
678.66577,0.686245436
678.87897,0.686245436
679.0921,0.66548889
679.3053,0.648686673
679.51843,0.633291866
679.73157,0.612863646
679.9447,0.612863646
680.15778,0.612863646
680.37085,0.634225293
680.58392,0.636547876
680.797,0.6535268
681.01007,0.704234795
681.22308,0.735897979
681.4361,0.795446583
681.64911,0.817522927
681.86206,0.817522927
682.07501,0.834065781
682.28796,0.834065781
682.50092,0.874207375
682.71387,0.880712524
682.92676,0.880712524
683.13965,0.880712524
683.35254,0.752591243
683.56537,0.752591243
683.77826,0.752591243
683.99109,0.802957994
684.20392,0.93605552
684.41669,0.942003926
684.62952,0.971572405
684.84229,0.986295729
685.05505,1.006761085
685.26776,1.006761085
685.48053,1.615337973
685.69324,1.615337973
685.90594,1.199326182
686.11859,-0.306978421
686.3313,-0.306978421
686.54395,-0.306978421
686.75659,0.520446922
686.96924,0.184922316
687.18182,0.520446922
687.39441,0.63801744
687.60699,0.520446922
687.81958,0.184922316
688.03217,0.63801744
688.24469,1.194114238
688.45721,0.850904364
688.66974,0.850904364
688.8822,0.850904364
689.09467,0.845270506
689.30713,0.845270506
689.51959,0.845270506
689.73206,0.864722973
689.94446,0.864722973
690.15686,0.881602926
690.36926,0.881602926
690.5816,0.881602926
690.79401,0.933088701
691.00635,1.064646014
691.21869,1.12437014
691.43097,1.137276532
691.64331,1.193831141
691.85559,1.203680494
692.06781,1.241811441
692.28009,1.241811441
692.49231,1.395949856
692.70459,1.563355768
692.91675,1.714514658
693.12897,1.714514658
693.34113,1.714514658
693.55334,1.714514658
693.76544,0.183509377
693.9776,0.183509377
694.18976,0.183509377
694.40186,0.224408125
694.61395,0.242361437
694.82599,0.242361437
695.03809,0.224408125
695.25012,0.121998587
695.46216,-0.233562723
695.67413,-0.350250276
695.88617,-0.724655162
696.09814,-0.724655162
696.31012,-0.724655162
696.52209,0.721120931
696.73401,0.721120931
696.94592,0.721120931
697.15784,0.477767568
697.36975,0.323695395
697.58167,0.179718436
697.79352,-0.088486912
698.00537,-0.191708987
698.21722,-0.191708987
698.42902,-0.241635104
698.64081,-0.241635104
698.8526,-0.263366184
699.06439,-0.241635104
699.27618,-0.241635104
699.48792,0.570367761
699.69965,0.570367761
699.91138,0.570367761
700.12305,0.375876124
700.33472,-0.005775602
700.54645,-0.005775602
700.75806,-0.005775602
700.96973,1.267529755
701.18134,1.267529755
701.39294,1.267529755
701.60455,1.051975098
701.81616,0.928720229
702.02771,0.833760478
702.23926,0.781262127
702.45081,0.763062695
702.66229,0.763062695
702.87384,0.763062695
703.08533,0.81787322
703.29675,0.86930351
703.50824,0.880446422
703.71967,0.903495135
703.93109,0.903495135
704.14252,0.957105563
704.35394,1.051349493
704.56531,1.051349493
704.77667,1.051349493
704.98804,0.885870236
705.1994,0.885870236
705.41071,0.885870236
705.62201,0.938350271
705.83331,1.032698494
706.04462,1.094528337
706.25586,1.1045802
706.4671,1.133636853
706.67834,1.19518278
706.88959,1.22033728
707.10077,1.251953007
